-0.53585957 -0.11163371 -0.0668583   0.09485818|-0.53585901 -0.11164956 -0.53585901 -0.53585901|-0.53585901 -0.02097355 -0.03295443  0.00922641  0.04877371 -0.02189204 -0.02522269,-0.11164956 -0.02565967  0.06319495 -0.06166251 -0.02023929 -0.00041505 -0.0428574 
 0.45556906  0.07232531 -0.1108778   0.0438257 |0.45556893 0.07232687 0.45556893 0.45556893| 0.45556893  0.04460841  0.0629077   0.06230389 -0.02693908 -0.0432171  0.00573779, 0.07232687  0.00449075  0.01076625 -0.03936858 -0.00797115 -0.01340276  0.0087475 
 0.10528101 -0.06362944  0.06347886  0.04637562| 0.10528088 -0.06362877  0.10528088  0.10528088| 0.10528088  0.02868939 -0.01302051  0.00083788  0.05443274  0.00994108 -0.00231263,-0.06362877  0.0138863   0.00351204 -0.03154951 -0.02805598  0.00404792  0.04479058
 0.16599781 -0.26848973  0.10506442  0.04401111| 0.16600318 -0.26849083  0.16600318  0.16600318| 0.16600318  0.02022406 -0.08039867  0.00520492  0.04524174 -0.04701703 -0.02329975,-0.26849083  0.02038278 -0.02855706 -0.01840054 -0.01447069 -0.01294327 -0.00668344
0.19734078 0.15643767 0.09229056 0.05692456|0.19734217 0.15643847 0.19734217 0.19734217| 0.19734217 -0.05202658 -0.01627923  0.06703011 -0.02402292  0.02268783  0.00502502, 0.15643847  0.04815721 -0.02605151  0.00495233 -0.00979592  0.00689861  0.03208335
 0.28613431 -0.21079579 -0.08897425 -0.05928859| 0.28613453 -0.21079608  0.28613453  0.28613453| 0.28613453  0.05597731 -0.04010298 -0.00146039 -0.03361013 -0.04685504  0.00126112,-0.21079608 -0.02147893  0.02765439 -0.00376165 -0.030822   -0.03772629  0.00454072
-0.04247783  0.20209497 -0.08818734 -0.04764231|-0.04248112  0.202095   -0.04248112 -0.04248112|-0.04248112  0.02442686  0.02243989  0.01147348  0.02564276 -0.07888676 -0.03194596, 0.202095   -0.01575262 -0.01212992 -0.00031883 -0.03397544 -0.02581137  0.03715249
 0.54161449 -0.10929117  0.06227665  0.05898711| 0.54161442 -0.1092919   0.54161442  0.54161442| 0.54161442 -0.01650883  0.02210928  0.03133265 -0.00160743  0.04773145 -0.00848548,-0.1092919  -0.0274643  -0.04031447  0.0302512   0.01345085 -0.00234315 -0.00320358
-0.40849941 -0.78199048  0.04566604 -0.09288304|-0.40850471 -0.78199024 -0.40850471 -0.40850471|-0.40850471 -0.01718871  0.03446369 -0.00612589 -0.01077116 -0.01990596 -0.03215449,-7.81990237e-01 -2.15660522e-02  7.67237892e-02 -2.39803741e-02  2.02910077e-02  3.71849808e-02 -6.22414797e-04
-0.20222411  0.04626891 -0.09903135 -0.04753891|-0.20222394  0.04626713 -0.20222394 -0.20222394|-0.20222394  0.05830591  0.06825065 -0.01040373  0.03278839 -0.02476898  0.00343045, 0.04626713  0.00165889 -0.00512819  0.0088343   0.01868079  0.0432955  0.02674787
-0.48380064 -0.14257917  0.05293862  0.10884248|-0.48380041 -0.14258127 -0.48380041 -0.48380041|-0.48380041  0.00129379 -0.01900892 -0.02513531  0.02824328 -0.03289887  0.00798257,-0.14258127  0.03575764  0.02881915  0.08318948  0.04900722 -0.0209043 -0.0184513 
-0.1712687  -0.04748008 -0.07322207 -0.09168445|-0.17126867 -0.04746747 -0.17126867 -0.17126867|-0.17126867 -0.0543725  -0.02151607 -0.03183541  0.01332285 -0.02806154  0.01511158,-0.04746747 -0.00171002 -0.07543109 -0.04442077 -0.02533382  0.0008466  0.03776317
-0.20327044 -0.02895492 -0.05956065 -0.05916063|-0.20327046 -0.02894706 -0.20327046 -0.20327046|-0.20327046  0.03031782 -0.02890316  0.00824403  0.02490138  0.0332261  0.03198576,-0.02894706  0.00495291 -0.0421047  -0.00996733  0.02831303 -0.0224092 -0.06659267
 0.41143822  0.32791714 -0.05232786  0.06780876|0.41143691 0.32791785 0.41143691 0.41143691| 0.41143691  0.00623903 -0.02840328 -0.01499228 -0.00508402  0.04192946 -0.0024507 , 0.32791785 -0.01183277  0.01446329  0.06393679  0.00839513 -0.00170314  0.03449961
-0.52217509 -0.07949191  0.0999815   0.06455246|-0.52217547 -0.07948157 -0.52217547 -0.52217547|-0.52217547 -0.04970986  0.05607342 -0.03381866 -0.05693944  0.00300459 -0.01101878,-0.07948157  0.00568344  0.04019467 -0.04837333  0.00459255  0.01269558 -0.00697252
-0.01574964  0.14547972 -0.08372257 -0.07615107|-0.01573244  0.14547982 -0.01573244 -0.01573244|-0.01573244 -0.00263191  0.03025608 -0.06336475  0.04535911 -0.00721176  0.001204  , 0.14547982 -0.06138275 -0.01352056  0.02004243 -0.0214432  -0.02888174  0.05252912
 0.4630723   0.23354188 -0.10798577  0.06722349|0.46307499 0.23353691 0.46307499 0.46307499| 0.46307499 -0.05941328 -0.06396229  0.03143939  0.05105996 -0.0211354 -0.0243705 , 0.23353691 -0.05048457 -0.01510339 -0.00947148  0.03420105  0.02208393  0.02051441
 0.23416665 -0.32815077  0.10214189  0.06215877| 0.23416825 -0.32815102  0.23416825  0.23416825| 0.23416825 -0.02391756 -0.0644281   0.01643187 -0.0281404  -0.07038913  0.01863519,-0.32815102 -0.02195831  0.03321638  0.03013498  0.00995852 -0.0366756 -0.01431783
-0.9524104   0.41189804 -0.0379006   0.05426185|-0.95241042  0.41189714 -0.95241042 -0.95241042|-0.95241042  0.01736502  0.02254016  0.00567436  0.01368264  0.01914594  0.02951868, 0.41189714 -0.0375027   0.03310425  0.00865268  0.01673511 -0.00517691  0.02894023
 0.5481184  -0.09966142  0.06152768 -0.07142624| 0.54811855 -0.09965818  0.54811855  0.54811855| 0.54811855 -0.03763187  0.01124511  0.00993308  0.03910672  0.02357533  0.03731151,-0.09965818  0.01718826 -0.05404763  0.03984531 -0.00925108  0.01146513 -0.03418039
-0.77695302  0.58065197 -0.06426786  0.05697428|-0.77695365  0.58064989 -0.77695365 -0.77695365|-0.77695365 -0.04334582  0.03355406  0.00563458 -0.01375581  0.03054267  0.02141168, 0.58064989 -0.02750624  0.01981953  0.01699683 -0.00459888  0.04297988 -0.02847821
0.99768024 0.11486282 0.04336224 0.04932865|0.99768024 0.11486307 0.99768024 0.99768024| 0.99768024 -0.00174237  0.01693868  0.03494325 -0.0170739   0.00218947 -0.03159817, 0.11486307 -0.01603946  0.01024521 -0.01329545 -0.00354015  0.04486931 -0.00441829
-0.11120301  0.31525693 -0.07984468 -0.08282298|-0.11120768  0.31525773 -0.11120768 -0.11120768|-0.11120768  0.00522418 -0.06650964 -0.02730643 -0.02303018  0.02555251 -0.02424442, 0.31525773  0.07218538 -0.02170801 -0.00844349 -0.02844724 -0.01707123 -0.01971882
-0.21355174  0.08910894 -0.05697929 -0.07835665|-0.21355282  0.0891138  -0.21355282 -0.21355282|-0.21355282  0.00281958 -0.00602969 -0.01929374 -0.03796389 -0.03742784  0.03446208, 0.0891138  -0.00775722 -0.01488896 -0.00017013 -0.07597873  0.00476937 -0.03668581
 0.5492019  -0.35906937  0.06885789 -0.08646945| 0.54920267 -0.35907059  0.54920267  0.54920267| 0.54920267 -0.02506014 -0.01790246 -0.02956764  0.05248304 -0.01314913  0.01673809,-0.35907059 -0.03420782  0.01912335  0.03611702 -0.00175228  0.06907467 -0.04817878
-0.17336024 -0.00170903 -0.0529379  -0.08209925|-0.17336038 -0.00172862 -0.17336038 -0.17336038|-0.17336038  0.04660007 -0.01558652  0.01456458  0.01115815  0.00572812 -0.01685308,-0.00172862 -0.01481212  0.03861606  0.03743801 -0.05672482 -0.01444022  0.02140307
 0.41420821  0.14146514 -0.07361823 -0.0973463 |0.41420912 0.14145918 0.41420912 0.41420912| 0.41420912  0.05064015  0.01447987  0.00813159 -0.03996891 -0.03171  0.02644557, 0.14145918  0.02387832  0.0265204   0.01493752  0.05166942 -0.07527851 -0.02076266
 0.37624149  0.39729709 -0.02969084 -0.07876828|0.37624335 0.39729919 0.37624335 0.37624335| 0.37624335 -0.01085975 -0.00571637 -0.01751826  0.01744732 -0.01091623  0.01152358, 0.39729919 -0.00545588 -0.0237862  -0.05660082  0.02443668 -0.04313422 -0.03146355
-0.39498572 -0.22400804  0.06761736 -0.02543724|-0.39498527 -0.22400827 -0.39498527 -0.39498527|-3.94985266e-01  2.88672076e-02  7.39448354e-03  2.99544873e-02  2.42804223e-04  5.45687614e-02  9.01358976e-03,-0.22400827 -0.00074984 -0.00941719  0.00444888  0.00701432 -0.01863369 -0.04656222
-1.16511125  0.08092998 -0.06183351 -0.06856256|-1.16511124  0.08094989 -1.16511124 -1.16511124|-1.16511124 -0.02632138 -0.01248302 -0.0260398   0.01812527 -0.04591317  0.00494381, 0.08094989 -0.05457426 -0.00017792 -0.02842881 -0.02498923 -0.01796206  0.0028556 
-0.20984675  0.14514593 -0.08306902 -0.08751395|-0.20984525  0.14514168 -0.20984525 -0.20984525|-0.20984525 -0.03099985  0.06012873  0.01609196 -0.0301268  -0.03488623 -0.01873486, 0.14514168  0.03662683 -0.04981468  0.00023002 -0.05303956  0.03237057 -0.02815478
 0.3415204  -0.08281842 -0.07796    -0.06053091| 0.3415204  -0.08281846  0.3415204   0.3415204 | 0.3415204   0.04646408  0.0271486  -0.02892595  0.02202475  0.04466764  0.00203163,-0.08281846 -0.02855     0.01766587  0.03066773  0.00133213  0.04131615 -0.00213448
-0.25068586  0.82174084 -0.08233941 -0.05607639|-0.25067492  0.82174054 -0.25067492 -0.25067492|-0.25067492  0.05602252  0.03425722 -0.04000074 -0.00102715  0.02970178  0.02317498, 0.82174054 -0.02318903 -0.00499145  0.04640083  0.00852842 -0.01440256 -0.04637115
 0.93874751 -0.39268082  0.05634293  0.03259021| 0.93874745 -0.39268421  0.93874745  0.93874745| 0.93874745  0.03680715  0.01832258  0.02562911  0.02481509  0.00656909 -0.04801264,-0.39268421 -0.01874861 -0.01724992 -0.00047574 -0.02032521 -0.00091423 -0.00337488
 0.13732019 -0.01827319  0.05130393  0.07268502| 0.13732024 -0.01827949  0.13732024  0.13732024| 0.13732024 -0.01627877  0.02831848 -0.02839546  0.02558373  0.00214951  0.03712284,-0.01827949  0.05733238 -0.00378701 -0.02952216  0.02977209 -0.00464831  0.05198208
0.05628154 0.52923645 0.06123579 0.06641351|0.05628892 0.52923658 0.05628892 0.05628892| 0.05628892 -0.02482833  0.00781472  0.03899644  0.03784669 -0.00866017 -0.02675097, 5.29236579e-01 -5.18243926e-02 -3.79219607e-04  1.53571260e-02 -2.74809704e-03  3.85718209e-02  3.46427868e-02
 0.88924214  0.53733278  0.07366941 -0.05219237|0.88924224 0.53733101 0.88924224 0.88924224| 0.88924224 -0.01647408 -0.01026412 -0.0290483  -0.06246871 -0.01810483  0.01792234, 0.53733101  0.05034175 -0.00301057  0.01061414  0.00367314 -0.00649696  0.01413233
-0.31955504  0.90547255  0.06188482 -0.06960183|-0.31955702  0.90547262 -0.31955702 -0.31955702|-0.31955702 -0.03169527 -0.01907256 -0.01083667 -0.02966637 -0.0395114 -0.01296974, 0.90547262  0.01284632 -0.04936522 -0.04119491 -0.00352203 -0.02390694  0.00116486
-0.10219746 -0.61216432 -0.06985704 -0.05610978|-0.10219223 -0.61216437 -0.10219223 -0.10219223|-0.10219223 -0.05553567 -0.00149028  0.00426664 -0.00031728  0.04327889 -0.01695868,-0.61216437 -0.05238251  0.00841934  0.00956353  0.00729005 -0.01331625  0.01745306
 0.40808426  0.52310813 -0.09215635  0.07274343|0.40808079 0.52310634 0.40808079 0.40808079| 0.40808079  0.00692848 -0.03205217 -0.02061188 -0.05246189 -0.066745 -0.03588534, 5.23106344e-01  5.47424195e-02  3.75075900e-02 -6.42653079e-03 -3.63815673e-04  2.76638292e-02  4.15574012e-02
-0.74058294 -0.59530601 -0.04137213  0.07255139|-0.74058322 -0.59530555 -0.74058322 -0.74058322|-0.74058322  0.01394178  0.00901815  0.03643464 -0.00806949 -0.004085  0.01956604,-5.95305548e-01 -4.03532155e-02 -4.14566096e-03 -2.60333172e-04  5.99979374e-02 -2.51541175e-04 -2.33365813e-02
-0.16724882 -0.3482815  -0.04400694 -0.05827476|-0.1672485  -0.34828161 -0.1672485  -0.1672485 |-0.1672485  -0.00530833 -0.03693711  0.02284124  0.00141515  0.00465282 -0.00173401,-0.34828161 -0.02720376 -0.02369548 -0.0095275  -0.03852843  0.02163284 -0.03465866
1.04591872 1.08708447 0.07639471 0.05662539|1.04591876 1.08708448 1.04591876 1.04591876| 1.04591876 -0.06175856  0.00268135  0.00369909 -0.01554561  0.04058699 -0.0540381 , 1.08708448  0.04418143 -0.02144771  0.00966992  0.00850294  0.02063631  0.05506591
0.10617653 0.36215056 0.07871111 0.06132235|0.10617315 0.36215096 0.10617315 0.10617315| 0.10617315  0.04819769 -0.0005923  -0.05750698  0.01082464 -0.02143611  0.01627713, 0.36215096  0.01702036 -0.03596792 -0.00795468 -0.03236942 -0.03387011 -0.00372177
-0.11843423 -0.00282509 -0.07192242 -0.04214339|-0.11843435 -0.00283987 -0.11843435 -0.11843435|-0.11843435  0.05330216  0.03921535 -0.01925649 -0.02003385 -0.00507374 -0.00318662,-0.00283987 -0.02245674  0.00658609  0.02508935  0.01120679 -0.02238394  0.00539662
-0.15132393  0.04079951 -0.04982212 -0.05196206|-0.15132394  0.04080004 -0.15132394 -0.15132394|-0.15132394 -0.00456789 -0.02191395  0.0261649   0.03318552 -0.01285169  0.02530998, 0.04080004 -0.0131395   0.02432804  0.03194801 -0.01240729 -0.02674389 -0.03520567
 0.43504526  0.61121614 -0.07103873  0.04207685|0.43504442 0.61121607 0.43504442 0.43504442| 0.43504442 -0.0443512  -0.00611793 -0.04570362 -0.03068145 -0.00238059 -0.01367141, 0.61121607 -0.00488944 -0.03743991  0.01313447  0.01019414  0.00443323 -0.02582517
-0.25484826 -0.31750734 -0.07350454 -0.05961119|-0.25484823 -0.31750733 -0.25484823 -0.25484823|-0.25484823 -0.03501712  0.02363587 -0.02717658 -0.02614474  0.0477719 -0.03019207,-0.31750733 -0.03027236 -0.02432749  0.00627889 -0.03619464 -0.02745389  0.00094791
 0.44100025 -0.12859064 -0.07795008 -0.07034222| 0.44100017 -0.12859105  0.44100017  0.44100017| 0.44100017  0.003474   -0.05887977 -0.03049081  0.00483233  0.04157294  0.02025063,-0.12859105  0.01154982  0.01465896 -0.06062882  0.01945335 -0.02194344 -0.0362655 
 0.40535337  0.44622446 -0.11304496 -0.06384702|0.4053543  0.44622549 0.4053543  0.4053543 | 0.4053543  -0.02962118 -0.09844999 -0.03578069  0.02196988 -0.02163211  0.01387976, 0.44622549 -0.01767403  0.00848978  0.01357925  0.0201795  -0.05760955  0.00596453
 0.34292412  0.01542629 -0.04471179 -0.08821157|0.34292426 0.01544718 0.34292426 0.34292426| 0.34292426  0.01026467  0.01953735 -0.01424387 -0.01762044 -0.03271501  0.00413388, 0.01544718 -0.00868292 -0.03463848  0.05004313  0.05077697 -0.03863036  0.01414646
 0.46986136 -0.60487311 -0.03957083  0.04561105| 0.46985998 -0.60487295  0.46985998  0.46985998| 0.46985998  0.02471056 -0.00438329 -0.00763761 -0.02425337 -0.01085886  0.04906395,-0.60487295 -0.0025613  -0.03286522 -0.00273478 -0.03008824  0.00957457 -0.00398144
-0.43155594  0.66098128  0.07216914 -0.0674228 |-0.43155488  0.6609813  -0.43155488 -0.43155488|-0.43155488 -0.01402867 -0.0406199  -0.04075964  0.01632215 -0.03919699 -0.00509523, 0.6609813  -0.0132532   0.0358449  -0.01563089  0.05144566 -0.00847753 -0.04354364
 0.12693986  0.64204263 -0.04686837  0.0768531 |0.12693918 0.64204263 0.12693918 0.12693918| 0.12693918  0.02025805 -0.01160631 -0.01765928 -0.00698623  0.03591601 -0.03347707, 0.64204263  0.03592984  0.0129374   0.04094809 -0.04862296  0.02053307 -0.01960047
-0.14160721 -0.43218264 -0.06084798 -0.06815734|-0.14160964 -0.43218192 -0.14160964 -0.14160964|-0.14160964  0.00933451  0.02244179 -0.01116905  0.04755317  0.0276609 -0.01907732,-0.43218192  0.01021792 -0.04429516 -0.03127788 -0.03803397  0.01263732 -0.01394081
-0.49131494 -0.05655896  0.06314582  0.05181729|-0.49131471 -0.05656631 -0.49131471 -0.49131471|-0.49131471 -0.03296935  0.04364044 -0.02481654  0.01715967 -0.00367114 -0.03150957,-0.05656631  0.01036109 -0.00587827  0.03888761 -0.02274097 -0.02016818 -0.04304296
-0.64663245 -0.95155729 -0.07680429 -0.07716758|-0.64663246 -0.95155727 -0.64663246 -0.64663246|-0.64663246  0.01053435 -0.05178129 -0.02432112  0.03509904  0.0366765  0.02159932,-9.51557265e-01 -1.13874825e-02  4.49436546e-02  8.10317581e-04  3.04594423e-02  5.51653912e-02  2.29093788e-02
0.08947628 0.232574   0.06139923 0.06683913|0.08947555 0.23257385 0.08947555 0.08947555| 0.08947555 -0.01934508 -0.0023791  -0.01926254  0.04421407  0.03270083  0.03170687, 0.23257385 -0.02323454  0.03690022 -0.00532603  0.04972543 -0.00192984 -0.03183893
 0.27868337 -0.12998708 -0.10297645  0.06203799| 0.27868363 -0.1299878   0.27868363  0.27868363| 0.27868363 -0.02548216 -0.00205098  0.01289607 -0.09105823  0.040681  0.00485429,-0.1299878   0.04957688 -0.0136744  -0.0077792  -0.00958945  0.03129894  0.0424004 
 0.2194433  -0.29275277  0.12571528  0.08336311| 0.21944415 -0.29275462  0.21944415  0.21944415| 0.21944415  0.08785495  0.01671255 -0.08162625  0.01618346  0.0306296 -0.01179109,-0.29275462  0.03979484 -0.03742636 -0.01010261  0.0261651  -0.05830938 -0.00954996
-0.19486609 -0.21907086 -0.05583985 -0.05057124|-0.19486746 -0.21907203 -0.19486746 -0.19486746|-0.19486746  0.03638693  0.02970535  0.02188628  0.01139236  0.01797581 -0.00628071,-0.21907203 -0.0403207  -0.00285243 -0.02906959 -0.0065972   0.00346989 -0.01802319
-0.03795364  0.14377247 -0.09486042 -0.02922915|-0.03794975  0.14377247 -0.03794975 -0.03794975|-0.03794975 -0.00420931  0.0222807   0.00862     0.05497667  0.07382416 -0.06487793, 0.14377247  0.01152183 -0.01395667 -0.02164675 -0.00455826  0.00294664  0.01972644
-0.00603749 -0.04794382  0.06362485  0.02723554| 0.00603654 -0.04794385  0.00603654  0.00603654| 0.00603654  0.04230018  0.01788406 -0.02355988  0.03711209  0.00017356 -0.01564432,-0.04794385 -0.0050419  -0.00677996 -0.01654524  0.01116993  0.01685433  0.0099052 
-0.51942316  0.1505579  -0.04681721  0.07800484|-0.51942205  0.15056793 -0.51942205 -0.51942205|-5.19422045e-01 -5.76044689e-04  8.31970533e-03 -2.91417775e-04  4.54344904e-02 -8.45738793e-03 -8.00026833e-03, 0.15056793 -0.01693577  0.01302566 -0.0090624   0.07455768 -0.00381505 -0.01302565
-0.22672799 -0.45235598 -0.07152882 -0.09359468|-0.22672307 -0.45235853 -0.22672307 -0.22672307|-0.22672307  0.00081866 -0.00198039 -0.04020893  0.02652567 -0.05409996  0.02838588,-0.45235853  0.01323249  0.02576353 -0.02024452 -0.02763399 -0.08271914 -0.06880968
0.08666266 0.01797782 0.06638037 0.04730341|0.08666276 0.01798307 0.08666276 0.08666276| 0.08666276  0.0347263  -0.02712579 -0.00788782 -0.01940013  0.04658591  0.00472367, 0.01798307 -0.01526325  0.02648769  0.03244783  0.00897876  0.01226023 -0.01989573
-0.23648127  0.27418094 -0.07526849 -0.08110983|-0.23648025  0.27418022 -0.23648025 -0.23648025|-0.23648025 -0.01916124 -0.0130319   0.02119441  0.05783667  0.03701269 -0.03170769, 0.27418022 -0.00867302 -0.0213335   0.04142113 -0.05966758  0.02395234 -0.05844935
-0.07582049  0.02452774 -0.09504257 -0.08375476|-0.07582056  0.02452831 -0.07582056 -0.07582056|-0.07582056  0.03215866  0.0242911   0.08018893  0.02573548  0.01476428 -0.03990821, 0.02452831 -0.01086326  0.06955527 -0.02592705  0.01831166  0.03334185  0.01403392
-0.27529839  0.17373483  0.05488179 -0.05595468|-0.27529825  0.1737344  -0.27529825 -0.27529825|-0.27529825 -0.01238785  0.03609654  0.01127457 -0.00147787  0.03827351 -0.02765231, 0.1737344  -0.03507258  0.00262063 -0.02642618 -0.02344784 -0.02613939  0.01204003
 0.84421158 -0.31845339  0.06522981 -0.08128302| 0.84421171 -0.31845538  0.84421171  0.84421171| 0.84421171  0.02900985 -0.0323434   0.01043975 -0.04653577 -0.01057736  0.0059782 ,-0.31845538 -0.04623864 -0.03043941 -0.01137517 -0.04021878 -0.04197964 -0.04585091
1.25527802 1.02283938 0.11484904 0.05028067|1.25527802 1.02283934 1.25527802 1.25527802| 1.25527802 -0.05873845  0.06012902 -0.06856206 -0.03698817 -0.00854496  0.00137101, 1.02283934 -0.03948139  0.00300636  0.02485671 -0.01440017  0.00503474  0.03849184
-0.28315075 -0.21459359  0.04402575  0.06816694|-0.28315068 -0.21459307 -0.28315068 -0.28315068|-0.28315068  0.02205818  0.03415969 -0.00341415  0.01586079  0.00495411 -0.00226114,-0.21459307 -0.01004965  0.04167252  0.03024655 -0.03854491  0.02084975 -0.012742  
 0.38324405  0.37482229 -0.04757227 -0.0705145 |0.3832446  0.37482276 0.3832446  0.3832446 | 0.3832446   0.01421814  0.01132475  0.02211508  0.03548659  0.01363526 -0.01588153, 0.37482276  0.00389823 -0.01120031 -0.04032372  0.02861161  0.05055964 -0.00823578
 0.13297788 -0.49207039  0.09320938  0.0856246 | 0.13298941 -0.49206964  0.13298941  0.13298941| 0.13298941 -0.02807646 -0.02116824  0.02936336 -0.08055008  0.01049051  0.02388779,-0.49206964 -0.07416331 -0.02481115  0.00818172 -0.00238563 -0.03483023  0.01105004
-0.70835978  0.08365492 -0.05976379 -0.08249506|-0.70835979  0.0836562  -0.70835979 -0.70835979|-7.08359789e-01 -4.56527355e-02  7.48608732e-05  3.44204217e-02 -1.08439406e-02  1.29700803e-02 -1.97151215e-02, 0.0836562   0.04483368 -0.02954568  0.04193817 -0.0312532   0.03560596 -0.01133324
