0.52044254 0.05412847 0.08226401 0.05144956|0.52044254 0.05412845 0.52044254 0.52044254| 0.52044254 -0.00136675 -0.01096022  0.02407421  0.07772607  0.00842538  0.03834284, 0.05412845  0.00919584  0.00986703 -0.0259689   0.00882004  0.00122369  0.05211843
-0.30598996 -0.10395297 -0.07698289 -0.03496488|-0.30598996 -0.103953   -0.30598996 -0.30598996|-0.30598996  0.01493859  0.03030454  0.01495762 -0.03542643  0.06531023  0.02890505,-0.103953   -0.01515509  0.01174111 -0.00543189  0.02619147  0.0081288 -0.01714528
0.84023069 0.79826155 0.0783702  0.09645054|0.84023069 0.79826155 0.84023069 0.84023069| 0.84023069 -0.02147086 -0.00969564 -0.06365036 -0.0324636   0.01431972 -0.03982682, 0.79826155 -0.01142592 -0.0413829   0.01228723 -0.03962682 -0.08398268  0.03927466
0.08084089 0.04635662 0.06602737 0.04830018|0.08084089 0.04635661 0.08084089 0.08084089| 0.08084089 -0.02148877 -0.02485677 -0.01014009 -0.06006963  0.00221646 -0.0141451 , 0.04635661  0.00421511 -0.01822584  0.03273368 -0.02756454  0.01603729 -0.01826573
 2.42131971e-04 -3.43322352e-01  7.61419275e-02  8.72079112e-02| 2.42116313e-04 -3.43322352e-01  2.42116313e-04  2.42116313e-04| 0.00024212  0.00920389  0.01387671 -0.03135088  0.03577586  0.04462818 -0.03871635,-0.34332235  0.03672334  0.04438886  0.04034739  0.03958358 -0.0459641 -0.00778743
0.3375159  0.09555928 0.04891815 0.03371548|0.3375159  0.09555929 0.3375159  0.3375159 | 0.3375159  -0.00342821 -0.00547721 -0.00854768  0.03078843 -0.04594734 -0.00386559,0.09555929 0.00947339 0.00838438 0.00797963 0.01812058 0.02854511 0.01006725
-0.31400703 -0.30626824 -0.07378161 -0.07300923|-0.31400703 -0.30626824 -0.31400703 -0.31400703|-3.14007027e-01  3.87680705e-02  5.73951651e-03 -3.69233976e-05  4.63925122e-02 -2.84972369e-02  4.78268686e-02,-0.30626824 -0.03736062  0.01099534  0.00332312 -0.03357707  0.05457205 -0.03329051
0.38244979 0.55625266 0.07810307 0.07474756|0.38244979 0.55625266 0.38244979 0.38244979| 0.38244979  0.01367626 -0.01370057 -0.05160991  0.01168678 -0.00190831 -0.07064529, 0.55625266  0.02391453  0.01120143 -0.03672443  0.00083044  0.01784434  0.07232857
-0.10954091  0.12162654 -0.06906379 -0.09380717|-0.10954091  0.12162648 -0.10954091 -0.10954091|-0.10954091  0.01141361  0.00703867  0.04198418  0.0004144   0.04649252 -0.04848309, 0.12162648  0.00497479  0.08517475 -0.02118082  0.02518779 -0.02794814  0.00772352
 0.5106217  -0.03673737  0.05666796  0.07283759| 0.5106217  -0.03673734  0.5106217   0.5106217 | 0.5106217  -0.04202006  0.00539578  0.03043031  0.0110483  -0.00935699 -0.02612033,-0.03673734  0.04786755 -0.00187064 -0.05171761  0.02325429 -0.01162891 -0.01326027
-0.48648156 -0.30094712 -0.03315321 -0.07138889|-0.48648156 -0.30094712 -0.48648156 -0.48648156|-0.48648156 -0.00524305  0.01301203  0.01016526  0.00070023 -0.00203306 -0.0349798 ,-0.30094712 -0.03623306  0.0300717  -0.05503936  0.01275908 -0.0103057  0.00600468
-0.80112769 -0.61221087 -0.04702865 -0.04824099|-0.80112769 -0.61221087 -0.80112769 -0.80112769|-0.80112769 -0.00582139 -0.00832532 -0.03457178  0.02130808  0.00608503 -0.03169386,-0.61221087  0.01923426  0.03219037  0.02426647 -0.01929884  0.00482277 -0.01043184
0.4501644  0.27597129 0.07142345 0.04928262|0.4501644  0.27597129 0.4501644  0.4501644 |0.4501644  0.01064597 0.03777042 0.00509239 0.04159022 0.00151295 0.05602424, 0.27597129 -0.02788367  0.02115347  0.02310137  0.02850905 -0.00204727  0.00763272
0.23137069 0.09479335 0.0484218  0.07562642|0.23137069 0.09479337 0.23137069 0.23137069| 0.23137069  0.01266537  0.01967199  0.02340258 -0.01115687 -0.04176005  0.00206242, 0.09479337  0.0140385   0.0353026  -0.02427415 -0.03100609  0.05485971 -0.03519448
 0.04107279 -0.36117026  0.05864672  0.10010029| 0.04107281 -0.36117026  0.04107281  0.04107281| 0.04107281 -0.00152561  0.04102506 -0.00497076  0.0363062   0.02805667 -0.01078352,-0.36117026 -0.04503477 -0.00380583  0.07525226 -0.020414   -0.05949469 -0.01722106
-0.04902454  0.09238174 -0.07002588 -0.06828353|-0.04902454  0.09238174 -0.04902454 -0.04902454|-0.04902454  0.00126654 -0.01313812  0.07075475  0.02119403 -0.0042833 -0.00438378, 0.09238174  0.00328602 -0.00962585 -0.03876322 -0.03129255 -0.04255632 -0.04141929
-0.83112994  0.37311989 -0.03472018 -0.0774207 |-0.83112994  0.37311989 -0.83112994 -0.83112994|-0.83112994 -0.00922972 -0.00212038 -0.01507487  0.01477489 -0.02431881  0.02202049, 0.37311989 -0.06971028 -0.0074333  -0.00217843  0.01618551  0.03416075 -0.00092718
-0.55278781 -0.53229297 -0.06984385 -0.0937965 |-0.55278781 -0.53229297 -0.55278781 -0.55278781|-0.55278781 -0.00259722  0.05072329  0.04174391 -0.02889305  0.00255238  0.01210709,-0.53229297  0.02429614  0.01040721  0.05755798  0.07332131 -0.02907284  0.00721525
 0.02261595 -0.1111374   0.05307666  0.0869503 | 0.02261596 -0.1111374   0.02261596  0.02261596| 0.02261596 -0.01245062  0.04108283  0.02824006 -0.01376307  0.0082234  0.01154861,-0.1111374  -0.00734604 -0.04707148  0.0629497   0.00047967 -0.03077956 -0.04204913
 0.06268968 -0.50971739  0.07849288  0.06833618| 0.06268968 -0.50971739  0.06268968  0.06268968| 0.06268968  0.05142658  0.02770835 -0.03181283 -0.04104333 -0.00520902  0.02554918,-0.50971739  0.04150687 -0.03042849  0.01821061  0.04464181 -0.00534813  0.00158439
-0.3268777   0.55967346 -0.09613925 -0.05826456|-0.3268777   0.55967346 -0.3268777  -0.3268777 |-0.3268777   0.05026681  0.02642329 -0.0629997   0.01437131 -0.0044609 -0.06023917, 0.55967346 -0.00273106 -0.01598025  0.01371287  0.00821124 -0.04640375 -0.04576397
 0.43203943 -0.80731428  0.06694986  0.0502676 | 0.43203943 -0.80731428  0.43203943  0.43203943| 0.43203943 -0.05101985 -0.03140023 -0.00732354 -0.00059096  0.01960427  0.02969876,-8.07314276e-01  2.75071706e-02  1.03137335e-02  3.37926919e-02  6.03263376e-04  1.85840240e-02  2.51919021e-02
 0.24336134 -0.38761228  0.10580761  0.08573961| 0.24336133 -0.38761228  0.24336133  0.24336133| 0.24336133  0.04161683  0.02969774  0.05537913  0.0669707   0.01523915 -0.05456379,-0.38761228  0.0467497   0.05823037 -0.02000066  0.01135474 -0.03488495  0.02591126
-0.08245757 -0.78114001 -0.09857082 -0.07634464|-0.08245753 -0.78114001 -0.08245753 -0.08245753|-0.08245753 -0.01991778 -0.03674759  0.08031122  0.03772611  0.02257547  0.03563564,-0.78114001 -0.03540105  0.01291625 -0.02922748 -0.01674596 -0.06751554  0.01790345
-0.37996628 -0.01612808 -0.07151333 -0.06819488|-0.37996628 -0.01612806 -0.37996628 -0.37996628|-0.37996628 -0.04393513 -0.03217197 -0.00178663 -0.03659397 -0.01252907 -0.03700854,-0.01612806  0.00693087 -0.01959543  0.00028302 -0.06430564 -0.01608095 -0.027742  
 0.30797152 -0.24375621  0.09372623  0.08158569| 0.30797152 -0.2437562   0.30797152  0.30797152| 0.30797152 -0.01968138 -0.02667905 -0.06723724  0.03087599  0.01398542  0.06546762,-0.2437562  -0.00200641  0.03090472  0.03789391  0.0216474  -0.06380725 -0.04218401
-0.1604777   0.10046785 -0.03852291 -0.07161456|-0.1604777   0.10046782 -0.1604777  -0.1604777 |-0.1604777   0.00684184  0.0240852  -0.01526801  0.02382609 -0.01058332 -0.0122786 , 0.10046782 -0.02473986 -0.02112114  0.06050829  0.01263181  0.02963776 -0.01397958
0.54341796 0.27046829 0.10475234 0.0653288 |0.54341796 0.27046829 0.54341796 0.54341796| 0.54341796 -0.05175528  0.00137433  0.02732649  0.07661422 -0.04902674  0.03869511, 0.27046829  0.02261864 -0.00223064 -0.0074953  -0.01508471 -0.05849666 -0.04059256
-0.22538525 -0.28554494 -0.01465485 -0.06335965|-0.22538525 -0.28554494 -0.22538525 -0.22538525|-0.22538525  0.00764021 -0.00307306  0.01001448 -0.00328826 -0.00308673  0.00819602,-0.28554494 -0.00524096  0.02309486  0.01192805  0.01659544  0.02973006 -0.06089493
-0.44213865  0.73026867 -0.03885076 -0.06373833|-0.44213865  0.73026867 -0.44213865 -0.44213865|-0.44213865 -0.00973371  0.01236944  0.01912587  0.02314525 -0.01783833  0.02019534, 0.73026867  0.0074164  -0.04907237 -0.037277    0.01955086  0.00706251  0.00671055
-0.25952273  0.5984098  -0.07032675 -0.04687079|-0.25952273  0.5984098  -0.25952273 -0.25952273|-0.25952273  0.00511343 -0.03280642  0.03312315  0.05195704  0.01919659  0.02318674, 0.5984098   0.02474121  0.00634505  0.03127428  0.00494593  0.02084814 -0.02335819
-0.04492223 -0.32735623 -0.08832938 -0.06852652|-0.04492221 -0.32735623 -0.04492221 -0.04492221|-0.04492221 -0.02807355  0.04889913  0.01809155  0.05908723  0.03730959  0.02521153,-0.32735623  0.04237635  0.01705369  0.01629661 -0.04012957 -0.02481284 -0.02898487
-1.00875903 -0.20539136  0.07768806 -0.10126622|-1.00875903 -0.20539141 -1.00875903 -1.00875903|-1.00875903  0.05827346 -0.00276589 -0.03212453  0.02445709 -0.0263766 -0.03358447,-0.20539141 -0.07283225 -0.03389371  0.05571033 -0.01356872 -0.02262777 -0.02875615
 1.03439266 -0.45789413 -0.07026228  0.0678592 | 1.03439266 -0.45789413  1.03439266  1.03439266| 1.03439266  0.02044818 -0.04493896 -0.01635761 -0.03981771 -0.03593104 -0.00722767,-0.45789413 -0.00507518 -0.04156536  0.0046555   0.04695827 -0.0199861 -0.03169836
 0.10319519 -0.6662267   0.08097833  0.05067206| 0.10319518 -0.6662267   0.10319518  0.10319518| 0.10319518 -0.03245189 -0.01644138 -0.06119446 -0.02046366  0.00646577 -0.04938361,-0.6662267  -0.04195733 -0.00584115  0.01276113 -0.02490128 -0.00373884 -0.01106448
0.35842137 0.19412131 0.07019209 0.06208463|0.35842137 0.19412131 0.35842137 0.35842137| 0.35842137 -0.01269176  0.01955814 -0.02713285 -0.01468709 -0.00757328 -0.07295408, 1.94121309e-01  1.84666888e-02 -7.94726325e-03 -1.76084645e-04 -2.46486438e-02  5.59304203e-02 -3.30954968e-02
 0.13324638 -0.35131798  0.06183565  0.03785634| 0.13324638 -0.35131798  0.13324638  0.13324638| 1.33246376e-01  6.13993789e-05  1.90199505e-02 -2.27937490e-03  3.62387830e-02 -2.71847908e-02  5.25510315e-02,-0.35131798  0.00321765  0.00622015  0.02950324 -0.01583755 -0.02248349  0.00931709
-0.57957538  0.20747924 -0.0414747  -0.07171602|-0.57957538  0.20747924 -0.57957538 -0.57957538|-0.57957538  0.00568684  0.01470303 -0.00996943  0.01280368 -0.03376791  0.02610523, 0.20747924 -0.03097074 -0.01189327 -0.05934989  0.03236874  0.00310126 -0.01052022
-0.10439212 -0.45476715 -0.09175128 -0.06616518|-0.1043921  -0.45476715 -0.1043921  -0.1043921 |-0.1043921   0.00309457 -0.04478424  0.0696857  -0.04761447  0.00616548 -0.02023727,-0.45476715  0.0178091  -0.02568159 -0.04791156  0.03535982 -0.01682087 -0.0143812 
 0.44292785 -0.32125258  0.09322903  0.0486887 | 0.44292785 -0.32125258  0.44292785  0.44292785| 0.44292785  0.02189045 -0.03502527 -0.06858274  0.04679783  0.02041335  0.03436609,-0.32125258  0.01432499  0.00300455  0.02192918  0.02771257 -0.02902209 -0.02709649
-0.3691057  -0.11246727 -0.06344798 -0.04842263|-0.3691057  -0.11246728 -0.3691057  -0.3691057 |-0.3691057  -0.01807956  0.01002235 -0.01845346 -0.05017881 -0.0122337 -0.04010122,-0.11246728  0.01703157 -0.03200293  0.01935149  0.00316642 -0.00057775 -0.03226383
-0.94634288 -0.05917273 -0.07670939 -0.06405983|-0.94634288 -0.05917277 -0.94634288 -0.94634288|-0.94634288  0.0200741   0.02233212 -0.02056334  0.07198619  0.01731329 -0.00520046,-0.05917277 -0.04091358 -0.0195794  -0.00718432 -0.01383711  0.03925364 -0.03337223
-0.26494479  0.729648   -0.07443728 -0.08070191|-0.2649448  0.729648  -0.2649448 -0.2649448|-0.2649448   0.04871903  0.04659977 -0.01067712  0.00464737  0.03502351 -0.00740863, 0.729648   -0.05350375 -0.01981436 -0.03710565  0.0389616  -0.0198714  0.02654752
-0.11868703 -0.41114805 -0.08788958 -0.02271611|-0.11868702 -0.41114805 -0.11868702 -0.11868702|-0.11868702  0.05658341  0.04012087  0.04674662 -0.01763133  0.0332238  0.00100605,-0.41114805 -0.0085012   0.00540336 -0.01802995  0.01074975 -0.00672682 -0.00127382
-0.16992205 -0.25489042 -0.07493635 -0.0497394 |-0.16992205 -0.25489042 -0.16992205 -0.16992205|-0.16992205  0.02161674  0.02801082 -0.01950287  0.04995697  0.05202121 -0.00712254,-0.25489042  0.02246176  0.02616813  0.00182835 -0.02719138 -0.01838912 -0.02479487
0.43776985 0.2186389  0.03834031 0.07647255|0.43776985 0.21863889 0.43776985 0.43776985| 4.37769847e-01 -1.67489037e-02  1.81219234e-02 -8.45266715e-03  2.22202872e-02 -2.34098237e-02  2.03601598e-04, 0.21863889 -0.04421266  0.01013725 -0.04404328  0.01572466  0.00045312 -0.05310665
-0.4873982   0.42699397 -0.04318539 -0.08149174|-0.4873982   0.42699397 -0.4873982  -0.4873982 |-0.4873982  -0.00736012 -0.00757751  0.03934328 -0.01380243 -0.00462149  0.0190398 , 0.42699397 -0.07269424 -0.0165886   0.00188934  0.02676782  0.00984723 -0.02341068
-0.74305004 -0.24827251 -0.09881547 -0.08470526|-0.74305004 -0.24827249 -0.74305004 -0.74305004|-0.74305004 -0.04907889 -0.07262722 -0.00133092  0.02180592 -0.0027389  0.05071223,-0.24827249 -0.05016928 -0.03054622 -0.01339061 -0.02227089 -0.01587342  0.06655355
-0.40275911 -0.40129332 -0.05003014 -0.08056417|-0.40275911 -0.40129332 -0.40275911 -0.40275911|-0.40275911  0.01290471 -0.02329669 -0.00571666  0.03583934  0.01277576  0.02922593,-0.40129332  0.04581105 -0.03794349 -0.02108035 -0.0046505   0.04014184 -0.04583837
-0.03729318  0.53696471 -0.09482964 -0.03691691|-0.03729319  0.53696471 -0.03729319 -0.03729319|-0.03729319  0.0714579  -0.03316191  0.0170894   0.04642805 -0.03186108  0.00292462, 0.53696471  0.00197379  0.02520801 -0.01491641  0.00744607  0.01720322  0.02029411
-0.24593539 -0.00756743 -0.06836662 -0.03949291|-0.24593539 -0.00756743 -0.24593539 -0.24593539|-0.24593539  0.0272615   0.00095743  0.01238486 -0.06603578  0.00903559 -0.00809944,-0.00756743  0.00746503 -0.01828515  0.01884763 -0.00027909 -0.03100952  0.01663512
0.66760573 0.12941634 0.08159056 0.01891913|0.66760573 0.12941698 0.66760573 0.66760573| 0.66760573 -0.04920947  0.02554612  0.00886092  0.04664133  0.01507623 -0.04783096, 0.12941698  0.01082411 -0.00523206  0.00474267 -0.01425702 -0.00133449  0.00518881
0.0493999  0.10281718 0.05268651 0.05737104|0.0493999  0.10281719 0.0493999  0.0493999 | 0.0493999  -0.04208407  0.01279748 -0.01679308  0.02191367 -0.01311074 -0.01035157, 0.10281719  0.02345986  0.01215315  0.03248709 -0.01409792 -0.00917085  0.04652429
0.57515162 0.20327149 0.06623973 0.07449249|0.57515162 0.20327147 0.57515162 0.57515162| 0.57515162 -0.01996538 -0.03829589  0.03577564 -0.02023102 -0.02465599 -0.03142708, 0.20327147 -0.0450109  -0.01919422 -0.01102805 -0.04069148 -0.02618622 -0.04138157
-0.1262131   0.28766299 -0.04161632 -0.07174018|-0.1262131   0.28766298 -0.1262131  -0.1262131 |-0.1262131   0.02155092 -0.00041733 -0.02693439  0.02743007 -0.00015021 -0.00208192, 0.28766298  0.0318639   0.00240284  0.05132449 -0.01406304  0.01433459 -0.04767702
0.17397604 0.41201533 0.11649089 0.07596755|0.17397604 0.41201533 0.17397604 0.17397604| 0.17397604  0.01418941  0.0717393  -0.02128873  0.04656678 -0.05593301  0.07611594, 0.41201533 -0.00618494  0.02002956 -0.01537849 -0.0538394  -0.05979951 -0.01441292
-0.20828488 -0.46682918 -0.08512286 -0.08405274|-0.20828488 -0.46682918 -0.20828488 -0.20828488|-0.20828488 -0.05485201 -0.00231753 -0.03930913  0.0247835   0.053419  0.02404246,-0.46682918  0.00468617 -0.0740909  -0.03818982 -0.01221055 -0.01014909  0.01134625
-0.007808    0.44190581 -0.07972888 -0.04148075|-0.00780798  0.44190581 -0.00780798 -0.00780798|-7.80798011e-03  4.68415668e-02 -3.85767166e-02 -4.59785407e-02 -7.41412636e-05  1.53963440e-02  3.21785175e-02, 0.44190581  0.00681804 -0.03278233 -0.01330579  0.00536475 -0.00360123 -0.02484207
 0.12501523 -0.73757992  0.07538715  0.09242997| 0.12501523 -0.73757992  0.12501523  0.12501523| 0.12501523 -0.06010979  0.0027236   0.00517947  0.0236518   0.03481324  0.03292874,-0.73757992 -0.02323928  0.07198135 -0.03629611 -0.03004919 -0.0343366  0.01053339
-0.25375773 -0.17375216 -0.07071982 -0.09517011|-0.25375773 -0.17375212 -0.25375773 -0.25375773|-0.25375773  0.027236   -0.03979999  0.01508741 -0.04849734 -0.00216407 -0.02723988,-0.17375212 -0.0063423  -0.02166075  0.01731743 -0.09192768  0.03640789 -0.01477998
0.15504169 0.59184123 0.11175317 0.10032707|0.1550417  0.59184123 0.1550417  0.1550417 | 0.1550417  -0.04709365 -0.08335493  0.03927461 -0.01387239  0.03008321 -0.04324858, 0.59184123 -0.04340533  0.02388706  0.08646752  0.00995848 -0.00239449 -0.03893516
-0.43498786  0.28928875 -0.0379035  -0.07181811|-0.43498786  0.28928875 -0.43498786 -0.43498786|-0.43498786 -0.01404767 -0.01529259  0.01866646 -0.01807215  0.019494  0.01570961, 0.28928875  0.04292995 -0.03571038  0.028943   -0.02073905  0.03291124  0.01602238
 0.1864276  -0.34855305  0.08992975  0.06229582| 0.18642759 -0.34855305  0.18642759  0.18642759| 0.18642759  0.06187968 -0.04539284  0.01597042  0.02725178 -0.00813203 -0.044535  ,-0.34855305  0.00291736 -0.00887176 -0.03475217  0.00278457 -0.05439097 -0.03138429
 0.44769767 -0.27079126  0.06434042  0.0530837 | 0.44769767 -0.27079126  0.44769767  0.44769767| 0.44769767 -0.00912855  0.01995422  0.01668082 -0.03803387 -0.05553188  0.00773555,-0.27079126 -0.02428485  0.01658568 -0.01782095 -0.01401395 -0.0309389  0.03532841
 0.28179974 -0.13186714  0.06879549  0.04557121| 0.28179974 -0.13186738  0.28179974  0.28179974| 0.28179974 -0.01855312  0.02417126  0.0577637  -0.01385173  0.03058632 -0.01285689,-0.13186738  0.00502762 -0.00800331  0.02278934  0.01410338  0.03608739  0.02598179
-0.05240573  0.74143411 -0.04815495 -0.0688897 |-0.05240572  0.74143411 -0.05240572 -0.05240572|-0.05240572 -0.01068046 -0.00384398  0.01924333  0.03803875 -0.00596408 -0.03054632, 0.74143411  0.04667024 -0.01203143 -0.03151249  0.03242915  0.02059581 -0.02292549
-0.02620844 -0.69004688 -0.0651812  -0.05032004|-0.02620848 -0.69004688 -0.02620848 -0.02620848|-0.02620848 -0.00428836  0.00604032 -0.00030268 -0.000151    0.07743916  0.00362667,-0.69004688  0.00355759  0.00702792  0.0279369   0.02185017  0.04100774  0.01739667
0.52237596 0.31482187 0.08114566 0.07846558|0.52237596 0.31482187 0.52237596 0.52237596| 0.52237596 -0.06437146 -0.02258671 -0.04681019  0.00087306 -0.00659866 -0.00387366, 0.31482187  0.02009375  0.04994295  0.04414202 -0.03430451 -0.02496966 -0.01339016
 0.40877785 -0.5427656   0.0667477   0.09267644| 0.40877785 -0.5427656   0.40877785  0.40877785| 4.08777851e-01 -1.20952587e-02  4.36488551e-02  7.45413788e-03 -5.18550888e-02 -4.80457528e-05 -1.15031810e-02,-0.5427656   0.04178377  0.07182801 -0.0117518  -0.02566056  0.02980069  0.0234385 
 0.22145433 -0.19789158  0.09763753  0.10952977| 0.22145433 -0.19789159  0.22145433  0.22145433| 0.22145433  0.02452364 -0.02679433 -0.07545636 -0.01748035  0.06457324  0.01389429,-0.19789159 -0.0307045  -0.09676776 -0.03203868 -0.01429166 -0.01160979 -0.02798862
 0.15326045 -0.29190107  0.07030459  0.07388199| 0.15326045 -0.29190107  0.15326045  0.15326045| 0.15326045  0.01317234 -0.05707046  0.025498    0.01079044  0.00793167  0.03534116,-0.29190107  0.01917056 -0.03593728  0.04769133  0.01073372  0.03934916  0.03080602
-0.11763719  0.1224843  -0.10272024 -0.06646628|-0.11763719  0.12248444 -0.11763719 -0.11763719|-0.11763719  0.02423772 -0.03287153  0.04758527 -0.03023068  0.05847353 -0.07543431, 0.12248444 -0.00351757  0.00138656  0.06946126 -0.00146421  0.01001774  0.01431092
0.19855549 0.12082325 0.06622731 0.05310736|0.19855549 0.12082319 0.19855549 0.19855549| 0.19855549 -0.01585834 -0.04834411  0.02918246 -0.03387945 -0.00214653 -0.01228907, 0.12082319 -0.02570373  0.01515732  0.02796149 -0.00205654 -0.00979915 -0.04197452
-0.2662076  -0.29067767 -0.06969242 -0.07365244|-0.2662076  -0.29067767 -0.2662076  -0.2662076 |-2.66207603e-01  7.45366435e-05 -1.07255104e-02  7.04126932e-02 -2.16749328e-02  2.97769898e-04 -9.64371554e-03,-0.29067767 -0.05421017  0.03417612  0.00117626 -0.00613327  0.01866007 -0.03913271
0.55136698 0.33426365 0.07784901 0.08010074|0.55136698 0.33426365 0.55136698 0.55136698| 0.55136698  0.0281523  -0.04934369  0.00593346 -0.03380203  0.03486585 -0.03884688, 0.33426365  0.05302771  0.00845552 -0.04756062  0.0332224  -0.02887571  0.00557047
