 0.4571178   0.26117979 -0.0491722  -0.09288494|0.4571178 0.2611798 0.4571178 0.4571178| 0.4571178  -0.00526564 -0.00549581 -0.02931646  0.02012572 -0.02159497 -0.02650542, 0.2611798   0.01165043  0.05867206 -0.00177014 -0.05209211  0.04756228 -0.01485054
-0.19652606 -0.30741458 -0.05308465 -0.06752929|-0.19652606 -0.30741458 -0.19652606 -0.19652606|-0.19652606 -0.00200897 -0.00131216  0.02253601  0.02948972 -0.03501706 -0.01723827,-0.30741458  0.0309357   0.05239186 -0.01734263 -0.01371698 -0.01859517 -0.00686498
-0.34081384  0.6865781  -0.07064396 -0.10126245|-0.34081384  0.68657809 -0.34081384 -0.34081384|-0.34081384 -0.01560816  0.00434216  0.05541107 -0.03585251 -0.01967644 -0.00923638, 0.68657809 -0.09265654 -0.00307039 -0.02578917 -0.02927779  0.01161378 -0.00544886
 0.17487176 -0.18400702  0.06352753  0.05972582| 0.17487176 -0.18400703  0.17487176  0.17487176| 0.17487176 -0.02504204 -0.01564558 -0.01710076 -0.02499713  0.02159375  0.04360639,-0.18400703  0.03357734  0.0005329   0.01425049 -0.03532678  0.03201252  0.00561647
 0.02066083 -0.61666156  0.06670843  0.08421271| 0.0206608  -0.61666156  0.0206608   0.0206608 | 0.0206608   0.0262693  -0.05561708  0.00993768 -0.01536394  0.01821505  0.00477618,-0.61666156  0.01680324 -0.0063031   0.02618986 -0.01457381 -0.03804276 -0.06857108
-0.09788643 -0.04103923 -0.04196467 -0.06675432|-0.09788643 -0.04103921 -0.09788643 -0.09788643|-0.09788643 -0.00680986  0.02839295  0.01717426 -0.01831453  0.00046686  0.01744146,-0.04103921 -0.01597787  0.00856653  0.0625143   0.00452814 -0.00012764 -0.01669027
-0.76871149  0.19891397 -0.07161145 -0.75264434|-0.76871465  0.42721167 -0.76871465 -0.76871465|-0.76871465  0.04967735  0.00431575  0.02214848 -0.04547301  0.00970426 -0.00673372, 0.42721167  0.01628813  0.01855038 -0.02013639  0.00051944 -0.02176391  0.02963346
0.27255695 0.71067346 0.09453105 0.09541604|0.27255696 0.71067346 0.27255696 0.27255696| 0.27255696  0.06259613 -0.0476398  -0.01039434  0.04775734  0.0202684  0.00394624, 0.71067346 -0.01386528  0.01576213  0.00592997  0.0621238  -0.02200247  0.06766886
-0.4166569   0.09616479  0.0308896  -0.05771693|-0.4166569   0.09616496 -0.4166569  -0.4166569 |-0.4166569   0.0120503   0.01652984 -0.00322435 -0.01532478  0.01120774  0.01353312,0.09616496 0.016914   0.00246131 0.03649435 0.00167224 0.04227024 0.00321912
0.63006386 0.04360177 0.05169816 0.12826712|-0.63006386  0.04360175 -0.63006386 -0.63006386|-0.63006386  0.01761357  0.04112717 -0.0075762   0.02405751  0.00190394  0.00689583, 0.04360175  0.0449772  -0.03191925  0.04171261  0.021771   -0.09960752  0.04216077
0.05547946 0.82264102 0.06164093 0.10975365|0.05547878 0.82264101 0.05547878 0.05547878| 0.05547878  0.02439304  0.0164304   0.00702334  0.01730383 -0.00418709  0.05187178, 0.82264101  0.01245509 -0.02943532 -0.00706866 -0.06676745 -0.00379203 -0.08301116
-0.19013343 -0.09312539 -0.08427231 -0.04887019|-0.19013343 -0.09312552 -0.19013343 -0.19013343|-1.90133430e-01 -4.86996117e-05 -1.69597385e-02  1.30510211e-02 -3.18372229e-02 -4.62869891e-03 -7.67851306e-02,-0.09312552 -0.02926321 -0.00056653 -0.00565234  0.00548956 -0.0361379  0.01498814
0.35438372 0.06578849 0.07530822 0.12377188|0.35438372 0.06578811 0.35438372 0.35438372| 0.35438372 -0.02946031  0.04184532  0.01254894 -0.04224323  0.0119303 -0.03257645, 0.06578811  0.01804083 -0.00031742  0.04887863 -0.04538853 -0.05374539 -0.09061031
-0.17679588 -0.29405128 -0.06558623 -0.05319857|-0.17679587 -0.29405128 -0.17679587 -0.17679587|-0.17679587 -0.01170245  0.03290634  0.00112848  0.01716728  0.05033896 -0.01939213,-0.29405128 -0.00286934 -0.04238545 -0.01841619  0.02348989 -0.01170388  0.00447581
0.04470075 0.27332569 0.11585021 0.0958825 |0.04470096 0.27332569 0.04470096 0.04470096| 0.04470096  0.01881322  0.03205942 -0.00789956 -0.03688647 -0.08592905  0.0610206 , 0.27332569  0.04168537 -0.02077161  0.06371291  0.00659434 -0.05519516  0.00811813
-0.59160638 -0.69371193 -0.10216952  0.06795524|-0.59160638 -0.69371193 -0.59160638 -0.59160638|-0.59160638 -0.00977949 -0.07150801  0.02679522  0.00915209 -0.02248057  0.06439039,-6.93711934e-01  2.73537973e-02  2.43431192e-04 -1.39117709e-02  5.46239594e-02 -2.78139837e-02  3.09928776e-03
-0.26491318  0.33270101 -0.12153384 -0.04868315|-0.26491317  0.33270101 -0.26491317 -0.26491317|-0.26491317  0.09480147 -0.031682    0.02573508  0.03456777 -0.04492872  0.0326837 , 0.33270101  0.01739828 -0.01544963 -0.01560164 -0.03672605  0.00608553  0.01553479
0.14813475 0.12410703 0.07588085 0.06031531|0.14813477 0.12410512 0.14813477 0.14813477| 0.14813477 -0.01478235 -0.05998844 -0.01690939  0.00488702  0.01090921 -0.03995713, 0.12410512 -0.02455385 -0.04628331 -0.00627677  0.02258389  0.01681462  0.00926874
 0.21368903 -0.21269434  0.05880452  0.12330658| 0.21368902 -0.21269436  0.21368902  0.21368902| 0.21368902 -0.01462061 -0.01307837  0.00797151  0.02276775  0.02266908 -0.0458597 ,-0.21269436 -0.00434903  0.06760608  0.08289289 -0.03452707  0.0405137 -0.03415053
-0.61606607 -0.76599968 -0.03642501 -0.09398034|-0.61606607 -0.76599968 -0.61606607 -0.61606607|-0.61606607  0.00474174 -0.00103184 -0.00700631  0.03068051 -0.01755819  0.00618929,-0.76599968 -0.0119539  -0.06103824  0.06971739 -0.0053693  -0.00814879  0.00993956
-0.42300815 -0.76110715  0.0524416   0.08548999|-0.42300815 -0.76110715 -0.42300815 -0.42300815|-0.42300815  0.02574731 -0.006387   -0.02983349 -0.02902748  0.01749427  0.00742684,-0.76110715  0.01610661 -0.05029691  0.04742796  0.03289813  0.0188296 -0.03078349
-0.89228568  0.10434791 -0.054864   -0.1262075 |-0.89228596  0.1613574  -0.89228596 -0.89228596|-0.89228596  0.03006245 -0.02816036  0.01681473 -0.01078665  0.028987 -0.01099259, 0.1613574   0.0076      0.003776    0.01343981 -0.0157036   0.07292201 -0.03032513
-0.06567133  0.47434224 -0.07754027 -0.06866053|-0.06567144  0.47434224 -0.06567144 -0.06567144|-0.06567144  0.03840823 -0.04745449  0.01033419 -0.01437913 -0.00879963  0.04466643, 0.47434224 -0.03712614  0.00109041 -0.00722149  0.02861389  0.04855424  0.01495464
-0.31289827 -0.21603734 -0.08587813 -0.0757286 |-0.31289827 -0.21603728 -0.31289827 -0.31289827|-0.31289827 -0.06429687  0.02782714 -0.03290006 -0.01736474 -0.02258013 -0.02546225,-0.21603728 -0.01722525 -0.00188714 -0.00598279 -0.02451828 -0.02580708 -0.06603598
-0.20288052  0.15489293 -0.07499441 -0.10194815|-0.20288051  0.15489327 -0.20288051 -0.20288051|-0.20288051  0.02959532  0.03040796 -0.01245057 -0.0068587  -0.03327945 -0.051788  , 0.15489327  0.01296678  0.0830541  -0.05209218 -0.00814615  0.0111813  0.02228067
-0.37862377  0.18511068 -0.07709293 -0.09158231|-0.37862377  0.18511063 -0.37862377 -0.37862377|-0.37862377 -0.0032907  -0.00767233 -0.04550315 -0.05682613 -0.00681009  0.02571042, 0.18511063 -0.04608378 -0.00058354  0.06893872 -0.02301834  0.01140024  0.03145643
-0.7389507  -0.19686612 -0.07213949 -0.7427661 |-0.73895379 -0.41607325 -0.73895379 -0.73895379|-0.73895379  0.03369237  0.01747391 -0.01242371 -0.03138674  0.00151248 -0.05261212,-0.41607325  0.00910166  0.01689362 -0.01243008 -0.03634178  0.04021512  0.02683897
-9.57193565e-01 -2.17085857e-09 -6.51237256e-02 -2.36403991e-01|-0.95719357  0.01344048 -0.95719357 -0.95719357|-0.95719357 -0.01086511 -0.00123832 -0.02020618 -0.05441437  0.02333556  0.01760995, 0.01344048 -0.01052876  0.01486187  0.0279174   0.0275735   0.01115723 -0.01972382
 0.23978719 -0.0258089   0.11479751  0.08121489| 0.23978719 -0.02580895  0.23978719  0.23978719| 0.23978719  0.07458453 -0.08058001  0.01007945 -0.00088251 -0.01018941 -0.0311583 ,-0.02580895 -0.01173163 -0.03963199  0.02925833 -0.01704342  0.05467771  0.03046354
-0.38066294 -0.32219693 -0.06161741 -0.08383376|-0.38066295 -0.32219693 -0.38066295 -0.38066295|-0.38066295 -0.01479144  0.03347553  0.00970433 -0.01271931 -0.04680361  0.01043101,-0.32219693  0.00555816 -0.02450726 -0.03163814  0.0083968  -0.06815001  0.03034589
0.33701925 0.0739177  0.07707182 0.03753545|0.33701925 0.07391779 0.33701925 0.33701925| 0.33701925 -0.04023271 -0.01696723  0.00851375 -0.03349634 -0.0535021  0.01095049, 0.07391779  0.0024667  -0.01858161 -0.02471833 -0.00504149  0.01678716 -0.01297751
0.23152524 0.39944687 0.07822568 0.06897486|0.23152522 0.39944687 0.23152522 0.23152522| 0.23152522 -0.0236796  -0.02796451  0.02297879 -0.00045226 -0.06575243 -0.01057515, 0.39944687  0.02523312  0.0245132  -0.01523816 -0.0419159   0.02018568 -0.03507576
-0.21097107  0.04305148 -0.08679372 -0.05875053|-0.21097107  0.04305133 -0.21097107 -0.21097107|-0.21097107 -0.03307116 -0.00367416  0.06474404  0.0388376   0.02940589 -0.00115779, 0.04305133  0.00261651  0.0330672  -0.04783358 -0.00750453 -0.00687644 -0.00181538
-0.12666936 -0.10486911 -0.06044708 -0.07363706|-0.12666936 -0.10486898 -0.12666936 -0.12666936|-0.12666936 -0.01421313  0.00626664  0.04108163 -0.03240335  0.02749645  0.00070672,-0.10486898 -0.00986944 -0.00610327 -0.00672415 -0.05805608 -0.02336529 -0.03844329
 0.22720062 -0.3912385   0.0585783   0.08748946| 0.22720064 -0.3912385   0.22720064  0.22720064| 0.22720064  0.02525685 -0.05100947  0.00056463 -0.00113075  0.01399331  0.00217432,-0.3912385   0.01730167  0.08090311  0.00991466  0.00477595  0.00504172  0.02639539
-1.13396955e-01 -5.94864671e-05 -9.65185440e-02 -9.01268042e-02|-1.13396954e-01 -5.94120074e-05 -1.13396954e-01 -1.13396954e-01|-0.11339695 -0.08027571 -0.01593896 -0.00629132 -0.00556877 -0.01350961  0.04983922,-5.94120074e-05 -2.95242958e-02 -7.37275375e-02  2.71832462e-02  2.68924982e-02 -2.58702308e-02  1.85046810e-02
-0.08319634 -0.51548124 -0.06865878 -0.06369869|-0.0831962  -0.51548124 -0.0831962  -0.0831962 |-0.0831962   0.0080863   0.01651441 -0.05215913  0.00405816 -0.02725469 -0.03193011,-0.51548124  0.02208818  0.00572221  0.0423039   0.03602329 -0.00191107  0.02289918
-0.08829285  0.29680205 -0.10650486 -0.09199126|-0.08829297  0.29680205 -0.08829297 -0.08829297|-0.08829297  0.0749408  -0.010084    0.05972847  0.00574089 -0.0205569  0.04199478, 0.29680205  0.00520445  0.01060886 -0.08843302  0.00917167 -0.01579336  0.01813605
-0.47134261 -0.49901626  0.05818507  0.06977097|-0.47134261 -0.49901625 -0.47134261 -0.47134261|-0.47134261 -0.0333402   0.02490991 -0.01250368 -0.0182124   0.0015483  0.03503713,-0.49901625  0.04833487 -0.01110674 -0.02054703  0.0270305   0.03540249 -0.00857852
-0.30134104 -0.50253238 -0.07076476 -0.03846283|-0.30134105 -0.50253238 -0.30134105 -0.30134105|-0.30134105 -0.04645765  0.03764336  0.01721018 -0.0168925   0.01332876 -0.02692285,-5.02532380e-01  9.04522092e-03  1.71304789e-02  2.59764669e-02 -8.24129373e-05  1.75019939e-04 -2.14721223e-02
 0.24178738 -0.02016441  0.07488705  0.05310388| 0.24178738 -0.02016437  0.24178738  0.24178738| 0.24178738  0.01447103  0.05311975 -0.02034295 -0.03839294 -0.02690966 -0.00589443,-0.02016437  0.00915013 -0.01929985 -0.01787239  0.00417678  0.01999593 -0.04152977
 0.89435341 -0.15980491  0.13453281  0.74467226| 0.89435546 -0.36469992  0.89435546  0.89435546| 0.89435546  0.01833306 -0.02557641  0.00765636  0.0938164  -0.00203561  0.09389335,-0.36469992  0.00833299  0.03412284 -0.05483554 -0.01859289  0.02852856 -0.00714817
 0.28587143 -0.50983075  0.0584248   0.07000888| 0.28587142 -0.50983074  0.28587142  0.28587142| 0.28587142 -0.01763679  0.03518111 -0.00600197  0.03593333 -0.01937703  0.01462445,-0.50983074 -0.03286949  0.00763294 -0.05243078  0.02782162  0.01752513 -0.00241719
-0.09867189 -0.04015456 -0.10057718 -0.08276075|-0.0986719  -0.04015456 -0.0986719  -0.0986719 |-0.0986719  -0.01358805 -0.08287075 -0.003117   -0.00879799  0.03047125  0.04679583,-0.04015456 -0.02702739  0.01834798 -0.05577644  0.04526671  0.01678569  0.02154155
-0.27167343 -0.01541836 -0.1078587  -0.04364371|-0.27167343 -0.01541839 -0.27167343 -0.27167343|-0.27167343  0.07694076 -0.06470538  0.0123722  -0.02602572 -0.02722078 -0.00223183,-0.01541839 -0.01249881 -0.0053381   0.00351362 -0.01174865  0.01859565 -0.03600019
-0.48928879  0.62478009  0.07674027  0.07154819|-0.48928879  0.62478009 -0.48928879 -0.48928879|-0.48928879 -0.03003857 -0.0045234   0.02115456  0.05309893 -0.01119286  0.04147886, 0.62478009  0.03139242 -0.03453797 -0.04735724  0.00749615 -0.02535929 -0.00810057
-0.11086877 -0.40912409 -0.07129961 -0.05983048|-0.11086879 -0.40912409 -0.11086879 -0.11086879|-0.11086879  0.01363961 -0.06288692 -0.00230329 -0.00375779  0.00144538 -0.03111787,-0.40912409 -0.03762984  0.00131464 -0.00406444 -0.02144455 -0.01642251 -0.03873014
-0.15930112  0.09449764 -0.08299094 -0.05741067|-0.15930112  0.09449755 -0.15930112 -0.15930112|-0.15930112  0.00266303 -0.03406088  0.01526888 -0.03261074  0.06449072  0.02186374, 0.09449755 -0.01576545 -0.00608825  0.02664046 -0.00286165 -0.01064582 -0.04791964
-0.45842968 -0.07641728  0.06395807 -0.68046022|-0.45843135 -0.22498206 -0.45843135 -0.45843135|-0.45843135 -0.01499596 -0.01056368 -0.0503413   0.02090579  0.0063404 -0.028911  ,-2.24982056e-01 -1.16255451e-02  5.69030937e-02  4.14699430e-02  2.67628741e-02 -5.20972779e-02  2.08515356e-04
 0.43242058 -0.06189396 -0.05763043 -0.09592072| 0.43242168 -0.17752143  0.43242168  0.43242168| 0.43242168  0.02955221 -0.03058121 -0.0106202   0.00626876 -0.02491534  0.02835433,-0.17752143 -0.00361206  0.02378853 -0.00082412 -0.00407264 -0.02056195 -0.00264253
-0.9170472  -0.17527381 -0.05976618 -0.76020544|-0.91704957 -0.39837708 -0.91704957 -0.91704957|-9.17049573e-01 -9.36134300e-04  4.68630284e-03  1.65740935e-02 -4.48917124e-02 -5.78631487e-04 -3.69476672e-02,-0.39837708 -0.01868837 -0.01420989  0.04104577  0.01107692 -0.01566832  0.00653565
-0.05815242  0.22825646 -0.06907788 -0.0593146 |-0.05815237  0.22825646 -0.05815237 -0.05815237|-0.05815237  0.03460899 -0.0318056   0.02349312  0.0370091  -0.01603696  0.02125753, 0.22825646 -0.01848448 -0.00515148  0.05026224  0.00975248  0.00624728  0.02367573
-0.53600227 -0.10265343  0.0460627  -0.04187016|-0.53600227 -0.10265341 -0.53600227 -0.53600227|-0.53600227  0.02970724 -0.01762828 -0.01935239  0.01462465 -0.00605658 -0.01819094,-0.10265341  0.01351311 -0.01202497  0.03707182 -0.00238182 -0.00381025 -0.00762069
0.05872474 0.02757025 0.10785532 0.06771333|0.05872472 0.02757029 0.05872472 0.05872472| 0.05872472  0.07146888  0.03902569  0.0213436  -0.06275832 -0.02237505 -0.0150217 , 0.02757029 -0.05163821 -0.03154353  0.02644182 -0.00274104 -0.00474779 -0.01462881
0.20523744 0.17551836 0.06775537 0.08807538|0.20523745 0.17551828 0.20523745 0.20523745| 0.20523745 -0.03785724 -0.01005574  0.00609493 -0.0181691  -0.0255639  0.0465371 , 0.17551828  0.00360391 -0.05368519  0.05233805 -0.037698   -0.0277467 -0.0061811 
 0.356391   -0.15493283  0.07160986  0.12281758| 0.356391   -0.15493333  0.356391    0.356391  | 0.356391    0.02776211  0.01541916 -0.00083537  0.04975267  0.00620556  0.04163685,-0.15493333  0.05065973 -0.05152548  0.02156781 -0.00207492  0.09749145  0.01665299
-0.5894889  -0.06384713  0.05778516  0.72988957| 0.58949028 -0.22690384  0.58949028  0.58949028| 0.58949028  0.00319421 -0.00144786 -0.01606065 -0.00698424 -0.05012471 -0.02533455,-0.22690384 -0.02017903 -0.0254015   0.02529709 -0.05216937  0.01428516 -0.00456633
-0.71398257 -0.18697235 -0.05444794 -0.73144359|-0.71398541 -0.39260788 -0.71398541 -0.71398541|-0.71398541 -0.03526767  0.03043594  0.00535479  0.00126883 -0.01761028  0.02212361,-0.39260788  0.04345769  0.0189336  -0.00185105 -0.05159656 -0.01323365  0.03887298
 0.54731325 -0.42896232 -0.08182133 -0.05157228| 0.54731325 -0.42896232  0.54731325  0.54731325| 0.54731325  0.02875498 -0.0303011   0.01234176 -0.02469257  0.05809349  0.03174649,-0.42896232 -0.0182508  -0.01864544  0.02168427 -0.03132001 -0.02221893 -0.00915524
-0.04719887  0.01850537 -0.0363192  -0.04748947|-0.04719887  0.01850537 -0.04719887 -0.04719887|-0.04719887 -0.00057577  0.01504366 -0.02856227  0.00170803  0.00329087 -0.01706475, 0.01850537  0.02421582 -0.02544851 -0.02367699  0.0187242  -0.01022644  0.00515376
-0.55286129  0.10529896 -0.09464669 -0.74784344|-0.55286359  0.29315194 -0.55286359 -0.55286359|-0.55286359 -0.03181772 -0.04764495  0.05861752  0.03040134  0.01536041 -0.03500749, 0.29315194 -0.02771997  0.03472147  0.00127435 -0.02406941  0.01831549 -0.04619053
-0.12150089 -0.08177524 -0.07045744 -0.07050392|-0.1215009  -0.08177517 -0.1215009  -0.1215009 |-0.1215009  -0.02450377 -0.0460565   0.01345995 -0.01987469 -0.01074534 -0.040518  ,-0.08177517 -0.00373179 -0.01937455  0.03852728 -0.03779719 -0.02760364  0.03216742
-0.17575477  0.52854381 -0.07677041 -0.09983157|-0.17575477  0.52854381 -0.17575477 -0.17575477|-0.17575477 -0.03722194 -0.01919027 -0.04237872  0.0143097  -0.00951985 -0.04675699, 0.52854381 -0.03224634  0.04982044 -0.04136852 -0.0036377  -0.0556608  0.04303982
-0.73549862 -0.09508476 -0.04379556 -0.7196966 |-0.73550003 -0.2644222  -0.73550003 -0.73550003|-0.73550003 -0.01745856  0.01648782 -0.02304988 -0.01366308 -0.02199046 -0.01344166,-0.2644222   0.05369053 -0.01323375 -0.00060323 -0.03848973 -0.05000904 -0.0082403 
-0.02062108 -0.04142134 -0.06208537 -0.13666658|-0.02062108 -0.04142134 -0.02062108 -0.02062108|-0.02062108 -0.02771527 -0.02081857 -0.01720061 -0.0382539   0.02041864 -0.02352153,-0.04142134 -0.01475306  0.02219614  0.0626752   0.04678308  0.0336581 -0.10662505
 0.06423742 -0.38843769  0.06381369  0.11969546| 0.06423718 -0.38843768  0.06423718  0.06423718| 0.06423718  0.03986726 -0.02968219  0.01383894 -0.00126827 -0.03821582 -0.00302379,-0.38843768  0.10868823 -0.01958129 -0.03665002 -0.02340159  0.0009432 -0.01657102
-0.80674151 -0.4954351  -0.06400729  0.12566392|-0.80674151 -0.49543512 -0.80674151 -0.80674151|-0.80674151  0.01017617  0.02537159  0.02851166  0.03128518  0.03796691  0.01478491,-0.49543512 -0.07611302  0.04535525  0.06480678  0.03976868  0.02426884 -0.04206385
-0.17150571 -0.23801244 -0.10385949 -0.06658588|-0.1715057  -0.23801245 -0.1715057  -0.1715057 |-0.1715057   0.05529986  0.02399095 -0.06229497  0.05382654 -0.01052613  0.02038853,-0.23801245 -0.03198369  0.00788178 -0.00667031 -0.01864067  0.02650992  0.04891333
0.08092913 0.46574674 0.04665005 0.0839666 |0.0809293  0.46574674 0.0809293  0.0809293 | 0.0809293  -0.02576644  0.02577703  0.00363842  0.0148718   0.02511081 -0.00389409, 0.46574674 -0.02209142  0.02363748  0.00526812  0.05934126  0.04668443 -0.02115949
 0.53236059  0.52185834 -0.12032514 -0.11185248|0.53236063 0.52185837 0.53236063 0.53236063| 0.53236063 -0.03258292  0.02259779  0.02390537  0.06872297 -0.04634628  0.07693465, 0.52185837 -0.05350263  0.038304    0.0135852   0.00266464  0.01803419  0.08961015
 0.71466431 -0.05537263  0.04887824  0.09958291| 0.71466431 -0.0553724   0.71466431  0.71466431| 0.71466431  0.01185021  0.0143373  -0.03939436 -0.00744023 -0.01291507  0.01786273,-0.0553724  -0.064558   -0.0472044  -0.02319698  0.03842999 -0.00484607 -0.03985436
0.0610838  0.31227815 0.07233954 0.10436071|0.06108349 0.31227815 0.06108349 0.06108349| 0.06108349  0.01248655  0.03621905 -0.02698662  0.03166332 -0.00389906  0.04634154, 0.31227815  0.0186367  -0.0301542   0.04990212 -0.03905241  0.00181971 -0.07712422
-0.24454521  0.01617171 -0.07593104 -0.07422134|-0.24454521  0.01617182 -0.24454521 -0.24454521|-0.24454521  0.04721719  0.02742539 -0.0174349   0.03664303  0.00094911 -0.03498488, 0.01617182  0.02819276  0.0129268  -0.01816048  0.03850529 -0.05177487  0.01405829
 0.41507086 -0.58923803 -0.09859661 -0.07065095| 0.41507084 -0.58923803  0.41507084  0.41507084| 0.41507084  0.03631143  0.04297745 -0.0189339   0.0059368  -0.05877873 -0.05464383,-5.89238028e-01 -2.59756139e-02 -1.11790180e-02 -5.52973679e-04 -7.09086726e-03 -2.44934709e-02 -6.10585100e-02
0.10566429 0.0714836  0.08883394 0.04588022|0.10566431 0.07148352 0.10566431 0.10566431| 0.10566431 -0.02449868  0.00186268  0.01996805  0.00931551 -0.05436446 -0.06448836, 0.07148352 -0.00733453 -0.02204392 -0.00737808 -0.01702778 -0.00930839 -0.03459353
